date,home_team,away_team,home_score,away_score,home_odds,away_odds,url,sport,tournament,season,handicap,comment
2024-05-25,Minnesota Timberwolves,Dallas Mavericks,108,109,1.41,2.97,https://www.oddsportal.com/basketball/usa/nba-2023-2024/minnesota-timberwolves-dallas-mavericks-IikzN9vp/,nba,NBA,2023/2024,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.22, ""odds_under"": 3.85}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.25, ""odds_under"": 3.6}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.28, ""odds_under"": 3.35}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.32, ""odds_under"": 3.15}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.37, ""odds_under"": 2.95}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.42, ""odds_under"": 2.75}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.54, ""odds_under"": 2.45}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.6, ""odds_under"": 2.32}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.67, ""odds_under"": 2.2}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.75, ""odds_under"": 2.08}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.84, ""odds_under"": 1.98}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.02, ""odds_under"": 1.8}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.14, ""odds_under"": 1.72}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.23, ""odds_under"": 1.65}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.35, ""odds_under"": 1.58}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.48, ""odds_under"": 1.52}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.63, ""odds_under"": 1.46}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.8, ""odds_under"": 1.41}, ""215.5"": {""label"": 215.5, ""odds_over"": 3.0, ""odds_under"": 1.36}, ""216.5"": {""label"": 216.5, ""odds_over"": 3.2, ""odds_under"": 1.32}, ""217.5"": {""label"": 217.5, ""odds_over"": 3.4, ""odds_under"": 1.28}, ""218.5"": {""label"": 218.5, ""odds_over"": 3.65, ""odds_under"": 1.24}, ""219.5"": {""label"": 219.5, ""odds_over"": 3.9, ""odds_under"": 1.21}}",
2024-05-24,Boston Celtics,Indiana Pacers,,126,1.27,3.94,https://www.oddsportal.com/basketball/usa/nba-2023-2024/boston-celtics-indiana-pacers-xGpwG1Ra/,nba,NBA,2023/2024,"{""212.5"": {""label"": 212.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.23, ""odds_under"": 3.75}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.26, ""odds_under"": 3.5}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.3, ""odds_under"": 3.25}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.34, ""odds_under"": 3.05}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.38, ""odds_under"": 2.88}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.43, ""odds_under"": 2.7}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.49, ""odds_under"": 2.55}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.55, ""odds_under"": 2.43}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.61, ""odds_under"": 2.3}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.68, ""odds_under"": 2.18}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.76, ""odds_under"": 2.07}, ""224.5"": {""label"": 224.5, ""odds_over"": 1.84, ""odds_under"": 1.98}, ""225.5"": {""label"": 225.5, ""odds_over"": 1.92, ""odds_under"": 1.89}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.02, ""odds_under"": 1.81}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.12, ""odds_under"": 1.73}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.2, ""odds_under"": 1.66}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.32, ""odds_under"": 1.6}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.43, ""odds_under"": 1.54}, ""231.5"": {""label"": 231.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""232.5"": {""label"": 232.5, ""odds_over"": 2.7, ""odds_under"": 1.44}, ""233.5"": {""label"": 233.5, ""odds_over"": 2.88, ""odds_under"": 1.38}, ""234.5"": {""label"": 234.5, ""odds_over"": 3.05, ""odds_under"": 1.35}, ""235.5"": {""label"": 235.5, ""odds_over"": 3.25, ""odds_under"": 1.3}, ""236.5"": {""label"": 236.5, ""odds_over"": 3.45, ""odds_under"": 1.27}, ""237.5"": {""label"": 237.5, ""odds_over"": 3.7, ""odds_under"": 1.24}, ""238.5"": {""label"": 238.5, ""odds_over"": 3.95, ""odds_under"": 1.21}}",
2024-05-23,Minnesota Timberwolves,Dallas Mavericks,105,108,1.52,2.61,https://www.oddsportal.com/basketball/usa/nba-2023-2024/minnesota-timberwolves-dallas-mavericks-b3x2uIfB/,nba,NBA,2023/2024,"{""194.5"": {""label"": 194.5, ""odds_over"": 1.21, ""odds_under"": 3.9}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.25, ""odds_under"": 3.6}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.29, ""odds_under"": 3.35}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.33, ""odds_under"": 3.1}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.37, ""odds_under"": 2.9}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.43, ""odds_under"": 2.75}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.48, ""odds_under"": 2.6}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.54, ""odds_under"": 2.43}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.61, ""odds_under"": 2.3}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.68, ""odds_under"": 2.18}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.76, ""odds_under"": 2.08}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.85, ""odds_under"": 1.98}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.92, ""odds_under"": 1.88}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.02, ""odds_under"": 1.8}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.12, ""odds_under"": 1.72}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.25, ""odds_under"": 1.64}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.35, ""odds_under"": 1.58}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.5, ""odds_under"": 1.52}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.63, ""odds_under"": 1.46}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.8, ""odds_under"": 1.41}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.95, ""odds_under"": 1.36}, ""215.5"": {""label"": 215.5, ""odds_over"": 3.2, ""odds_under"": 1.32}, ""216.5"": {""label"": 216.5, ""odds_over"": 3.4, ""odds_under"": 1.28}, ""217.5"": {""label"": 217.5, ""odds_over"": 3.65, ""odds_under"": 1.24}, ""218.5"": {""label"": 218.5, ""odds_over"": 3.9, ""odds_under"": 1.21}}",
2024-05-22,Boston Celtics,Indiana Pacers,,133,1.23,4.26,https://www.oddsportal.com/basketball/usa/nba-2023-2024/boston-celtics-indiana-pacers-UksVHNdm/,nba,NBA,2023/2024,"{""209.5"": {""label"": 209.5, ""odds_over"": 1.21, ""odds_under"": 3.95}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.22, ""odds_under"": 3.8}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.25, ""odds_under"": 3.55}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.29, ""odds_under"": 3.3}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.33, ""odds_under"": 3.1}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.37, ""odds_under"": 2.9}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.42, ""odds_under"": 2.75}, ""216.5"": {""label"": 216.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""217.5"": {""label"": 217.5, ""odds_over"": 1.53, ""odds_under"": 2.45}, ""218.5"": {""label"": 218.5, ""odds_over"": 1.58, ""odds_under"": 2.33}, ""219.5"": {""label"": 219.5, ""odds_over"": 1.66, ""odds_under"": 2.2}, ""220.5"": {""label"": 220.5, ""odds_over"": 1.73, ""odds_under"": 2.12}, ""221.5"": {""label"": 221.5, ""odds_over"": 1.81, ""odds_under"": 2.02}, ""222.5"": {""label"": 222.5, ""odds_over"": 1.88, ""odds_under"": 1.92}, ""223.5"": {""label"": 223.5, ""odds_over"": 1.98, ""odds_under"": 1.84}, ""224.5"": {""label"": 224.5, ""odds_over"": 2.07, ""odds_under"": 1.76}, ""225.5"": {""label"": 225.5, ""odds_over"": 2.18, ""odds_under"": 1.68}, ""226.5"": {""label"": 226.5, ""odds_over"": 2.28, ""odds_under"": 1.61}, ""227.5"": {""label"": 227.5, ""odds_over"": 2.43, ""odds_under"": 1.55}, ""228.5"": {""label"": 228.5, ""odds_over"": 2.55, ""odds_under"": 1.5}, ""229.5"": {""label"": 229.5, ""odds_over"": 2.7, ""odds_under"": 1.44}, ""230.5"": {""label"": 230.5, ""odds_over"": 2.85, ""odds_under"": 1.4}, ""231.5"": {""label"": 231.5, ""odds_over"": 3.05, ""odds_under"": 1.35}, ""232.5"": {""label"": 232.5, ""odds_over"": 3.2, ""odds_under"": 1.32}, ""233.5"": {""label"": 233.5, ""odds_over"": 3.4, ""odds_under"": 1.28}, ""234.5"": {""label"": 234.5, ""odds_over"": 3.65, ""odds_under"": 1.24}, ""235.5"": {""label"": 235.5, ""odds_over"": 3.9, ""odds_under"": 1.21}}",
2024-05-20,Denver Nuggets,Minnesota Timberwolves,90,98,1.53,2.56,https://www.oddsportal.com/basketball/usa/nba-2023-2024/denver-nuggets-minnesota-timberwolves-vJHjMg0m/,nba,NBA,2023/2024,"{""184.5"": {""label"": 184.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""185.5"": {""label"": 185.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""186.5"": {""label"": 186.5, ""odds_over"": 1.24, ""odds_under"": 3.7}, ""188.5"": {""label"": 188.5, ""odds_over"": 1.22, ""odds_under"": 3.85}, ""189.5"": {""label"": 189.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""190.5"": {""label"": 190.5, ""odds_over"": 1.23, ""odds_under"": 3.7}, ""191.5"": {""label"": 191.5, ""odds_over"": 1.27, ""odds_under"": 3.45}, ""192.5"": {""label"": 192.5, ""odds_over"": 1.32, ""odds_under"": 3.2}, ""193.5"": {""label"": 193.5, ""odds_over"": 1.36, ""odds_under"": 2.95}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.41, ""odds_under"": 2.8}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.46, ""odds_under"": 2.63}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.52, ""odds_under"": 2.48}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.6, ""odds_under"": 2.33}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.66, ""odds_under"": 2.2}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.74, ""odds_under"": 2.1}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.82, ""odds_under"": 2.0}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""202.5"": {""label"": 202.5, ""odds_over"": 2.0, ""odds_under"": 1.82}, ""203.5"": {""label"": 203.5, ""odds_over"": 2.12, ""odds_under"": 1.73}, ""204.5"": {""label"": 204.5, ""odds_over"": 2.23, ""odds_under"": 1.65}, ""205.5"": {""label"": 205.5, ""odds_over"": 2.35, ""odds_under"": 1.58}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.48, ""odds_under"": 1.52}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.63, ""odds_under"": 1.46}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.8, ""odds_under"": 1.41}, ""209.5"": {""label"": 209.5, ""odds_over"": 3.0, ""odds_under"": 1.36}, ""210.5"": {""label"": 210.5, ""odds_over"": 3.2, ""odds_under"": 1.32}, ""211.5"": {""label"": 211.5, ""odds_over"": 3.4, ""odds_under"": 1.27}, ""212.5"": {""label"": 212.5, ""odds_over"": 3.65, ""odds_under"": 1.24}, ""213.5"": {""label"": 213.5, ""odds_over"": 3.95, ""odds_under"": 1.21}}",
2024-05-19,New York Knicks,Indiana Pacers,109,130,1.67,2.25,https://www.oddsportal.com/basketball/usa/nba-2023-2024/new-york-knicks-indiana-pacers-SfhZgKEt/,nba,NBA,2023/2024,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.23, ""odds_under"": 3.75}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.27, ""odds_under"": 3.45}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.3, ""odds_under"": 3.2}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.35, ""odds_under"": 3.0}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.4, ""odds_under"": 2.8}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.45, ""odds_under"": 2.65}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.52, ""odds_under"": 2.5}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.57, ""odds_under"": 2.35}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.65, ""odds_under"": 2.23}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.72, ""odds_under"": 2.12}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.81, ""odds_under"": 2.02}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.9, ""odds_under"": 1.92}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.93, ""odds_under"": 1.89}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.08, ""odds_under"": 1.75}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.2, ""odds_under"": 1.67}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.3, ""odds_under"": 1.6}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.43, ""odds_under"": 1.54}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.55, ""odds_under"": 1.48}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.75, ""odds_under"": 1.43}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.9, ""odds_under"": 1.38}, ""215.5"": {""label"": 215.5, ""odds_over"": 3.1, ""odds_under"": 1.33}, ""216.5"": {""label"": 216.5, ""odds_over"": 3.3, ""odds_under"": 1.29}, ""217.5"": {""label"": 217.5, ""odds_over"": 3.55, ""odds_under"": 1.25}, ""218.5"": {""label"": 218.5, ""odds_over"": 3.8, ""odds_under"": 1.22}, ""219.5"": {""label"": 219.5, ""odds_over"": 3.95, ""odds_under"": 1.2}, ""220.5"": {""label"": 220.5, ""odds_over"": 3.85, ""odds_under"": 1.22}, ""221.5"": {""label"": 221.5, ""odds_over"": 3.9, ""odds_under"": 1.21}, ""222.5"": {""label"": 222.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
2024-05-19,Dallas Mavericks,Oklahoma City Thunder,,117,1.57,2.47,https://www.oddsportal.com/basketball/usa/nba-2023-2024/dallas-mavericks-oklahoma-city-thunder-OQXlFms1/,nba,NBA,2023/2024,"{""195.5"": {""label"": 195.5, ""odds_over"": 1.2, ""odds_under"": 4.1}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.21, ""odds_under"": 3.85}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.25, ""odds_under"": 3.6}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.29, ""odds_under"": 3.35}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.33, ""odds_under"": 3.1}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.37, ""odds_under"": 2.95}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.42, ""odds_under"": 2.75}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.53, ""odds_under"": 2.45}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.6, ""odds_under"": 2.33}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.67, ""odds_under"": 2.2}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.74, ""odds_under"": 2.1}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.83, ""odds_under"": 2.0}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.91, ""odds_under"": 1.91}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.0, ""odds_under"": 1.82}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.1, ""odds_under"": 1.74}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.2, ""odds_under"": 1.67}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.32, ""odds_under"": 1.6}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.45, ""odds_under"": 1.53}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.75, ""odds_under"": 1.42}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.9, ""odds_under"": 1.38}, ""217.5"": {""label"": 217.5, ""odds_over"": 3.1, ""odds_under"": 1.33}, ""218.5"": {""label"": 218.5, ""odds_over"": 3.3, ""odds_under"": 1.29}, ""219.5"": {""label"": 219.5, ""odds_over"": 3.55, ""odds_under"": 1.26}, ""220.5"": {""label"": 220.5, ""odds_over"": 3.75, ""odds_under"": 1.23}, ""221.5"": {""label"": 221.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
2024-05-18,Indiana Pacers,New York Knicks,,116,1.50,2.63,https://www.oddsportal.com/basketball/usa/nba-2023-2024/indiana-pacers-new-york-knicks-Igzo14wH/,nba,NBA,2023/2024,"{""203.5"": {""label"": 203.5, ""odds_over"": 1.21, ""odds_under"": 3.95}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.24, ""odds_under"": 3.65}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.28, ""odds_under"": 3.4}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.32, ""odds_under"": 3.2}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.36, ""odds_under"": 2.95}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.41, ""odds_under"": 2.8}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.46, ""odds_under"": 2.63}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.52, ""odds_under"": 2.48}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.58, ""odds_under"": 2.35}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.65, ""odds_under"": 2.23}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.73, ""odds_under"": 2.12}, ""214.5"": {""label"": 214.5, ""odds_over"": 1.81, ""odds_under"": 2.02}, ""215.5"": {""label"": 215.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.0, ""odds_under"": 1.83}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.08, ""odds_under"": 1.75}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.2, ""odds_under"": 1.67}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.32, ""odds_under"": 1.6}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.45, ""odds_under"": 1.54}, ""221.5"": {""label"": 221.5, ""odds_over"": 2.6, ""odds_under"": 1.48}, ""222.5"": {""label"": 222.5, ""odds_over"": 2.75, ""odds_under"": 1.43}, ""223.5"": {""label"": 223.5, ""odds_over"": 2.9, ""odds_under"": 1.38}, ""224.5"": {""label"": 224.5, ""odds_over"": 3.1, ""odds_under"": 1.34}, ""225.5"": {""label"": 225.5, ""odds_over"": 3.3, ""odds_under"": 1.3}, ""226.5"": {""label"": 226.5, ""odds_over"": 3.5, ""odds_under"": 1.26}, ""227.5"": {""label"": 227.5, ""odds_over"": 3.75, ""odds_under"": 1.23}, ""228.5"": {""label"": 228.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
2024-05-17,Minnesota Timberwolves,Denver Nuggets,,115,1.75,2.11,https://www.oddsportal.com/basketball/usa/nba-2023-2024/minnesota-timberwolves-denver-nuggets-UDcZnEI6/,nba,NBA,2023/2024,"{""193.5"": {""label"": 193.5, ""odds_over"": 1.21, ""odds_under"": 3.9}, ""194.5"": {""label"": 194.5, ""odds_over"": 1.24, ""odds_under"": 3.65}, ""195.5"": {""label"": 195.5, ""odds_over"": 1.28, ""odds_under"": 3.4}, ""196.5"": {""label"": 196.5, ""odds_over"": 1.32, ""odds_under"": 3.15}, ""197.5"": {""label"": 197.5, ""odds_over"": 1.37, ""odds_under"": 2.95}, ""198.5"": {""label"": 198.5, ""odds_over"": 1.42, ""odds_under"": 2.75}, ""199.5"": {""label"": 199.5, ""odds_over"": 1.47, ""odds_under"": 2.6}, ""200.5"": {""label"": 200.5, ""odds_over"": 1.53, ""odds_under"": 2.45}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.6, ""odds_under"": 2.32}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.67, ""odds_under"": 2.2}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.75, ""odds_under"": 2.08}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.83, ""odds_under"": 2.0}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.91, ""odds_under"": 1.9}, ""206.5"": {""label"": 206.5, ""odds_over"": 2.02, ""odds_under"": 1.81}, ""207.5"": {""label"": 207.5, ""odds_over"": 2.12, ""odds_under"": 1.72}, ""208.5"": {""label"": 208.5, ""odds_over"": 2.23, ""odds_under"": 1.65}, ""209.5"": {""label"": 209.5, ""odds_over"": 2.35, ""odds_under"": 1.58}, ""210.5"": {""label"": 210.5, ""odds_over"": 2.48, ""odds_under"": 1.52}, ""211.5"": {""label"": 211.5, ""odds_over"": 2.63, ""odds_under"": 1.46}, ""212.5"": {""label"": 212.5, ""odds_over"": 2.8, ""odds_under"": 1.41}, ""213.5"": {""label"": 213.5, ""odds_over"": 2.95, ""odds_under"": 1.36}, ""214.5"": {""label"": 214.5, ""odds_over"": 3.15, ""odds_under"": 1.32}, ""215.5"": {""label"": 215.5, ""odds_over"": 3.4, ""odds_under"": 1.28}, ""216.5"": {""label"": 216.5, ""odds_over"": 3.6, ""odds_under"": 1.25}, ""217.5"": {""label"": 217.5, ""odds_over"": 3.9, ""odds_under"": 1.21}, ""218.5"": {""label"": 218.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
2024-05-16,Oklahoma City Thunder,Dallas Mavericks,92,104,1.54,2.54,https://www.oddsportal.com/basketball/usa/nba-2023-2024/oklahoma-city-thunder-dallas-mavericks-jcsNECMt/,nba,NBA,2023/2024,"{""200.5"": {""label"": 200.5, ""odds_over"": 1.2, ""odds_under"": 4.0}, ""201.5"": {""label"": 201.5, ""odds_over"": 1.24, ""odds_under"": 3.7}, ""202.5"": {""label"": 202.5, ""odds_over"": 1.27, ""odds_under"": 3.45}, ""203.5"": {""label"": 203.5, ""odds_over"": 1.32, ""odds_under"": 3.2}, ""204.5"": {""label"": 204.5, ""odds_over"": 1.36, ""odds_under"": 3.0}, ""205.5"": {""label"": 205.5, ""odds_over"": 1.41, ""odds_under"": 2.8}, ""206.5"": {""label"": 206.5, ""odds_over"": 1.46, ""odds_under"": 2.65}, ""207.5"": {""label"": 207.5, ""odds_over"": 1.52, ""odds_under"": 2.48}, ""208.5"": {""label"": 208.5, ""odds_over"": 1.57, ""odds_under"": 2.38}, ""209.5"": {""label"": 209.5, ""odds_over"": 1.64, ""odds_under"": 2.25}, ""210.5"": {""label"": 210.5, ""odds_over"": 1.71, ""odds_under"": 2.14}, ""211.5"": {""label"": 211.5, ""odds_over"": 1.79, ""odds_under"": 2.04}, ""212.5"": {""label"": 212.5, ""odds_over"": 1.9, ""odds_under"": 1.91}, ""213.5"": {""label"": 213.5, ""odds_over"": 1.98, ""odds_under"": 1.85}, ""214.5"": {""label"": 214.5, ""odds_over"": 2.07, ""odds_under"": 1.76}, ""215.5"": {""label"": 215.5, ""odds_over"": 2.18, ""odds_under"": 1.68}, ""216.5"": {""label"": 216.5, ""odds_over"": 2.28, ""odds_under"": 1.61}, ""217.5"": {""label"": 217.5, ""odds_over"": 2.43, ""odds_under"": 1.55}, ""218.5"": {""label"": 218.5, ""odds_over"": 2.55, ""odds_under"": 1.49}, ""219.5"": {""label"": 219.5, ""odds_over"": 2.7, ""odds_under"": 1.44}, ""220.5"": {""label"": 220.5, ""odds_over"": 2.85, ""odds_under"": 1.4}, ""221.5"": {""label"": 221.5, ""odds_over"": 3.05, ""odds_under"": 1.34}, ""222.5"": {""label"": 222.5, ""odds_over"": 3.25, ""odds_under"": 1.3}, ""223.5"": {""label"": 223.5, ""odds_over"": 3.5, ""odds_under"": 1.27}, ""224.5"": {""label"": 224.5, ""odds_over"": 3.7, ""odds_under"": 1.23}, ""225.5"": {""label"": 225.5, ""odds_over"": 4.0, ""odds_under"": 1.2}}",
